,trust_level,location,if_autopilot,trust_belief
3687,4,"(352.12310791015625, 326.6099853515625, 7, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3688,4,"(352.00244140625, 326.6099853515625, 7, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3689,4,"(351.8817138671875, 326.6099853515625, 7, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3690,4,"(351.7610168457031, 326.6099853515625, 7, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3691,4,"(351.6402282714844, 326.6099853515625, 7, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3692,4,"(351.5195617675781, 326.6099853515625, 7, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3693,4,"(351.3988342285156, 326.6099853515625, 7, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3694,4,"(351.2781677246094, 326.6099853515625, 7, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3695,4,"(351.15740966796875, 326.6099853515625, 7, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3696,4,"(351.0367431640625, 326.6099853515625, 7, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3697,4,"(350.916015625, 326.6099853515625, 7, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3698,4,"(350.79534912109375, 326.6099853515625, 7, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3699,4,"(350.6745910644531, 326.6099853515625, 7, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3700,4,"(350.5539245605469, 326.6099853515625, 7, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3701,4,"(350.4331970214844, 326.6099853515625, 7, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3702,4,"(350.3125305175781, 326.6099853515625, 7, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3703,4,"(350.1917419433594, 326.6099853515625, 7, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3704,4,"(350.0710754394531, 326.6099853515625, 7, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3705,4,"(349.9503479003906, 326.6099853515625, 7, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3706,4,"(349.8296813964844, 326.6099853515625, 7, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3707,4,"(349.70892333984375, 326.6099853515625, 7, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3708,4,"(349.5882873535156, 326.6099853515625, 7, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3709,4,"(349.467529296875, 326.6099853515625, 7, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3710,4,"(349.34686279296875, 326.6099853515625, 7, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3711,4,"(349.22613525390625, 326.6099853515625, 7, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3712,4,"(349.10546875, 326.6099853515625, 7, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3713,4,"(348.9847106933594, 326.6099853515625, 7, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3714,4,"(348.8640441894531, 326.6099853515625, 7, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3715,4,"(348.7433166503906, 326.6099853515625, 7, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3716,4,"(348.6226501464844, 326.6099853515625, 7, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3717,4,"(348.50189208984375, 326.6099853515625, 7, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3718,4,"(348.3812561035156, 326.6099853515625, 7, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3719,4,"(348.260498046875, 326.6099853515625, 7, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3720,4,"(348.13983154296875, 326.6099853515625, 7, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3721,4,"(348.01910400390625, 326.6099853515625, 7, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3722,4,"(347.89837646484375, 326.6099853515625, 7, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3723,4,"(347.77764892578125, 326.6099853515625, 7, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3724,4,"(347.6557312011719, 326.6099853515625, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3725,4,"(347.53515625, 326.6099853515625, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3726,4,"(347.4155578613281, 326.6099853515625, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3727,4,"(347.2970886230469, 326.6099853515625, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3728,4,"(347.1786804199219, 326.6099853515625, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3729,4,"(347.0596923828125, 326.6099853515625, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3730,4,"(346.9399719238281, 326.6099853515625, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3731,4,"(346.8197326660156, 326.6099853515625, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3732,4,"(346.69964599609375, 326.6099853515625, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3733,4,"(346.5799255371094, 326.6099853515625, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3734,4,"(346.46087646484375, 326.6099853515625, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3735,4,"(346.3424377441406, 326.6099853515625, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3736,4,"(346.22430419921875, 326.6099853515625, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3737,4,"(346.1060791015625, 326.6099853515625, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3738,4,"(345.98760986328125, 326.6099853515625, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3739,4,"(345.86865234375, 326.6099853515625, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3740,4,"(345.7495422363281, 326.6099853515625, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3741,4,"(345.639404296875, 326.6098937988281, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3742,4,"(345.54766845703125, 326.6088562011719, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3743,4,"(345.4561462402344, 326.6065673828125, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3744,4,"(345.364990234375, 326.6030578613281, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3745,4,"(345.27392578125, 326.59832763671875, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3746,4,"(345.1830749511719, 326.59234619140625, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3747,4,"(344.8700866699219, 326.562255859375, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3748,4,"(344.7779235839844, 326.5505676269531, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3749,4,"(344.68597412109375, 326.5376281738281, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3750,4,"(344.5946044921875, 326.5234680175781, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3751,4,"(344.50341796875, 326.508056640625, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3752,4,"(344.4124450683594, 326.4913635253906, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3753,4,"(344.10333251953125, 326.42498779296875, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3754,4,"(344.0132751464844, 326.40277099609375, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3755,4,"(343.92388916015625, 326.37939453125, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3756,4,"(343.8348693847656, 326.35479736328125, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3757,4,"(343.7459716796875, 326.32891845703125, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3758,4,"(343.6577453613281, 326.3019104003906, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3759,4,"(343.35772705078125, 326.2000427246094, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3760,4,"(343.27130126953125, 326.1677551269531, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3761,4,"(343.1850891113281, 326.1341247558594, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3762,4,"(343.0991516113281, 326.09930419921875, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3763,4,"(343.0139465332031, 326.0633850097656, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3764,4,"(342.92974853515625, 326.0264892578125, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3765,4,"(342.64404296875, 325.8908996582031, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3766,4,"(342.5621643066406, 325.84893798828125, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3767,4,"(342.4809265136719, 325.805908203125, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3768,4,"(342.40045166015625, 325.7618713378906, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3769,4,"(342.32037353515625, 325.71661376953125, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3770,4,"(342.2407531738281, 325.670166015625, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3771,4,"(341.97369384765625, 325.5032958984375, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3772,4,"(341.8975524902344, 325.4524841308594, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3773,4,"(341.8220520019531, 325.40057373046875, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3774,4,"(341.7470397949219, 325.3475036621094, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3775,4,"(341.67254638671875, 325.2932434082031, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3776,4,"(341.59906005859375, 325.2381286621094, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3777,4,"(341.35498046875, 325.0434265136719, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3778,4,"(341.2854309082031, 324.9844665527344, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3779,4,"(341.21636962890625, 324.9242858886719, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3780,4,"(341.1482238769531, 324.86322021484375, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3781,4,"(341.08099365234375, 324.80133056640625, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3782,4,"(341.0145263671875, 324.7384338378906, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3783,4,"(340.7965087890625, 324.51953125, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3784,4,"(340.73345947265625, 324.45233154296875, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3785,4,"(340.67047119140625, 324.3835144042969, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3786,4,"(340.6084899902344, 324.3140869140625, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3787,4,"(340.54705810546875, 324.2435607910156, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3788,4,"(340.4862060546875, 324.17193603515625, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3789,4,"(340.2979431152344, 323.9382629394531, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3790,4,"(340.24053955078125, 323.8631591796875, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3791,4,"(340.18402099609375, 323.7872619628906, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3792,4,"(340.12860107421875, 323.7108154296875, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3793,4,"(340.074462890625, 323.6341857910156, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3794,4,"(340.0218200683594, 323.5577087402344, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3795,4,"(339.86199951171875, 323.3124694824219, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3796,4,"(339.8131408691406, 323.2331237792969, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3797,4,"(339.7647705078125, 323.1523742675781, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3798,4,"(339.7170104980469, 323.0704040527344, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3799,4,"(339.67010498046875, 322.987548828125, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3800,4,"(339.62432861328125, 322.9041748046875, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3801,4,"(339.48980712890625, 322.64385986328125, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3802,4,"(339.4490051269531, 322.5596923828125, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3803,4,"(339.4096374511719, 322.4759216308594, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3804,4,"(339.37139892578125, 322.3918762207031, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3805,4,"(339.3338623046875, 322.30670166015625, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3806,4,"(339.2969970703125, 322.2201232910156, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3807,4,"(339.2608337402344, 322.1322021484375, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3808,4,"(339.15667724609375, 321.85943603515625, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3809,4,"(339.1249694824219, 321.76959228515625, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3810,4,"(339.0945739746094, 321.6798400878906, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3811,4,"(339.0655212402344, 321.5905456542969, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3812,4,"(339.0381164550781, 321.50262451171875, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
3813,4,"(339.011962890625, 321.4150390625, 144, 1)",True,"(1.1936253928532543e-06, 0.0002949213246547612, 0.013420967777163331, 0.12439584994033127, 0.3182925460624019, 0.3572265719535972, 0.18636794931645867)"
